"p_val","avg_logFC","pct.1","pct.2","p_val_adj","cluster","gene"
2.1292503271106e-15,1.37393711587964,0.6,0.274,5.39147475327676e-11,"Plasma cell","KRT17"
9.82534266234947e-15,0.634080726469311,0.487,0.184,2.48787501553351e-10,"Plasma cell","MIR205HG"
2.5809806303364e-14,1.54749999390666,0.6,0.309,6.5353010540748e-10,"Plasma cell","MTRNR2L12"
6.11781865475838e-14,0.866434827195359,0.487,0.192,1.54909286157137e-09,"Plasma cell","SNORD3A"
2.71537358845114e-13,1.23746419125073,0.73,0.417,6.87559746331712e-09,"Plasma cell","NEAT1"
3.6712990881839e-13,0.883576833163078,0.53,0.234,9.29609642119046e-09,"Plasma cell","ABCC5"
5.07351932432409e-13,0.5268330997934,0.313,0.097,1.2846658281121e-08,"Plasma cell","TYMP"
6.10240554050579e-13,0.514242213896832,0.417,0.152,1.54519010691147e-08,"Plasma cell","YBX3"
1.4319226655389e-12,0.626887344094618,0.348,0.118,3.62577138141105e-08,"Plasma cell","VIMP"
5.74510680185114e-12,0.835838636501582,0.73,0.434,1.45471849329673e-07,"Plasma cell","HSP90B1"
8.70412233277932e-12,0.651863973738473,0.357,0.13,2.20397081588305e-07,"Plasma cell","ELF3"
3.47802465783828e-11,0.548549558154101,0.33,0.117,8.80670623611231e-07,"Plasma cell","SOX2"
1.97546236033325e-10,0.759930355924491,0.783,0.503,5.00206824259981e-06,"Plasma cell","FXYD3"
2.54570439072041e-10,1.11398815656992,0.417,0.179,6.44597808774316e-06,"Plasma cell","KRT16"
5.16770125948735e-10,0.822514244893808,0.365,0.144,1.30851363591479e-05,"Plasma cell","HSPA6"
7.93485981690518e-10,0.873688962353794,0.826,0.58,2.00918585423856e-05,"Plasma cell","S100A2"
1.04476344411083e-09,0.713051428082932,0.348,0.141,2.64544551683304e-05,"Plasma cell","TRIB1"
2.03942035099767e-09,0.649478818923883,0.4,0.183,5.1640162707612e-05,"Plasma cell","LGALS3BP"
2.99685044091258e-09,0.639224824442187,0.896,0.701,7.58832500143474e-05,"Plasma cell","HSPB1"
5.5831555089019e-08,0.520470526355648,0.852,0.63,0.00141371080640905,"Plasma cell","KRT6A"
1.58836226556173e-07,0.709940941877129,0.774,0.53,0.00402189209262885,"Plasma cell","S100A6"
2.05448525128017e-07,0.591131605965922,0.339,0.156,0.00520216210476653,"Plasma cell","CTB-36O1-5"
5.7263676562651e-07,0.52425903187009,0.504,0.274,0.0144997355424289,"Plasma cell","PERP"
6.10533231393342e-07,0.626255730724861,0.93,0.707,0.0154593119521108,"Plasma cell","S100A8"
1.60692835154729e-05,0.737974482713659,0.53,0.362,0.406890327895289,"Plasma cell","HERPUD1"
3.98860643457065e-05,0.924085949370669,1,0.986,1,"Plasma cell","MALAT1"
0.000251487703360849,0.628591713658293,0.826,0.671,1,"Plasma cell","HSPA1B"
0.000331067581404892,0.802232476280719,0.73,0.549,1,"Plasma cell","JUN"
